scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.2, -0.2], noise_params:[2.5e-05, 0.001, 15.0], init_params:[5, 8, -0.2, -0.2, 15], optimal_params:[5.0, 8.0, -0.2, -0.2, 15.0], encoded_infidelity:0.1453378458008444, benchmark_infidelity:0.0026151638645308672, diff:0.14272268193631354, ratio:55.57504360321088
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 3.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[1.25e-05, 0.001, 7.0], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.0, 8.0, -0.1, -0.1, 7.0], encoded_infidelity:0.07649463742213933, benchmark_infidelity:0.001193742138187015, diff:0.07530089528395231, ratio:64.07969943853608
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.325201931180711, 4, 4.917555740501555], meas_params:[0.022848785534737626, -0.03258473574894327], noise_params:[1.25e-05, 0.001, 14.84015762377851], init_params:[3, 8, -0.2, -0.2, 7], optimal_params:[5.325201931180711, 4.917555740501555, 0.022848785534737626, -0.03258473574894327, 14.84015762377851], encoded_infidelity:0.021681306720006066, benchmark_infidelity:0.002525807138535896, diff:0.01915549958147017, ratio:8.583912203436801
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[1.25e-05, 0.001, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.045994537312474625, benchmark_infidelity:0.0025529105119762585, diff:0.043441626800498366, ratio:18.016509821517143
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.2, -0.2], noise_params:[1.25e-05, 0.001, 15.0], init_params:[5, 8, -0.2, -0.2, 15], optimal_params:[5.0, 8.0, -0.2, -0.2, 15.0], encoded_infidelity:0.14529337422365662, benchmark_infidelity:0.0025529105119762585, diff:0.14274046371168037, ratio:56.91283479857747
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 3.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[6.25e-06, 0.001, 7.0], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.0, 8.0, -0.1, -0.1, 7.0], encoded_infidelity:0.07642025322972787, benchmark_infidelity:0.0011791849979946312, diff:0.07524106823173324, ratio:64.80768781801939
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.325201931180711, 4, 4.917555740501555], meas_params:[0.022848785534737626, -0.03258473574894327], noise_params:[6.25e-06, 0.001, 14.84015762377851], init_params:[3, 8, -0.2, -0.2, 7], optimal_params:[5.325201931180711, 4.917555740501555, 0.022848785534737626, -0.03258473574894327, 14.84015762377851], encoded_infidelity:0.02155447032540284, benchmark_infidelity:0.002495007640139435, diff:0.019059462685263404, ratio:8.639039808390429
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[6.25e-06, 0.001, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.04594901867168528, benchmark_infidelity:0.002521780548609409, diff:0.04342723812307587, ratio:18.220863309070666
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.2, -0.2], noise_params:[6.25e-06, 0.001, 15.0], init_params:[5, 8, -0.2, -0.2, 15], optimal_params:[5.0, 8.0, -0.2, -0.2, 15.0], encoded_infidelity:0.1452714226220975, benchmark_infidelity:0.002521780548609409, diff:0.1427496420734881, ratio:57.606686950696336
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 3.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[3.125e-06, 0.001, 7.0], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.0, 8.0, -0.1, -0.1, 7.0], encoded_infidelity:0.07638318961062847, benchmark_infidelity:0.0011719062486722498, diff:0.07521128336195622, ratio:65.17858377935039
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.325201931180711, 4, 4.917555740501555], meas_params:[0.022848785534737626, -0.03258473574894327], noise_params:[3.125e-06, 0.001, 14.84015762377851], init_params:[3, 8, -0.2, -0.2, 7], optimal_params:[5.325201931180711, 4.917555740501555, 0.022848785534737626, -0.03258473574894327, 14.84015762377851], encoded_infidelity:0.0215014045313022, benchmark_infidelity:0.0024796070864939734, diff:0.019021797444808225, ratio:8.671295000089707
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[3.125e-06, 0.001, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.04592657610681112, benchmark_infidelity:0.0025062147450783945, diff:0.043420361361732725, ratio:18.32507617194413
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.2, -0.2], noise_params:[3.125e-06, 0.001, 15.0], init_params:[5, 8, -0.2, -0.2, 15], optimal_params:[5.0, 8.0, -0.2, -0.2, 15.0], encoded_infidelity:0.14526051291549727, benchmark_infidelity:0.0025062147450783945, diff:0.14275429817041888, ratio:57.960122212493616
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 3.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[1.5625e-06, 0.001, 7.0], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.0, 8.0, -0.1, -0.1, 7.0], encoded_infidelity:0.07636468991994246, benchmark_infidelity:0.0011682668292026799, diff:0.07519642309073978, ratio:65.36579487757939
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.325201931180711, 4, 4.917555740501555], meas_params:[0.022848785534737626, -0.03258473574894327], noise_params:[1.5625e-06, 0.001, 14.84015762377851], init_params:[3, 8, -0.2, -0.2, 7], optimal_params:[5.325201931180711, 4.917555740501555, 0.022848785534737626, -0.03258473574894327, 14.84015762377851], encoded_infidelity:0.021475655781736408, benchmark_infidelity:0.002471906608550456, diff:0.019003749173185952, ratio:8.687891244536091
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[1.5625e-06, 0.001, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.045915433090818226, benchmark_infidelity:0.0024984316378419136, diff:0.04341700145297631, ratio:18.377702393521922
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.2, -0.2], noise_params:[1.5625e-06, 0.001, 15.0], init_params:[5, 8, -0.2, -0.2, 15], optimal_params:[5.0, 8.0, -0.2, -0.2, 15.0], encoded_infidelity:0.1452550739627114, benchmark_infidelity:0.0024984316378419136, diff:0.14275664232486948, ratio:58.138502475969005
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 3.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[7.8125e-07, 0.001, 7.0], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.0, 8.0, -0.1, -0.1, 7.0], encoded_infidelity:0.07635544810426322, benchmark_infidelity:0.0011664471082664107, diff:0.0751890009959968, ratio:65.45984602571797
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.325201931180711, 4, 4.917555740501555], meas_params:[0.022848785534737626, -0.03258473574894327], noise_params:[7.8125e-07, 0.001, 14.84015762377851], init_params:[3, 8, -0.2, -0.2, 7], optimal_params:[5.325201931180711, 4.917555740501555, 0.022848785534737626, -0.03258473574894327, 14.84015762377851], encoded_infidelity:0.021462518037511858, benchmark_infidelity:0.0024680563192974736, diff:0.018994461718214384, ratio:8.696121668577284
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[7.8125e-07, 0.001, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.045909881033656494, benchmark_infidelity:0.002494540032854431, diff:0.04341534100080206, ratio:18.404146828272435
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.2, -0.2], noise_params:[7.8125e-07, 0.001, 15.0], init_params:[5, 8, -0.2, -0.2, 15], optimal_params:[5.0, 8.0, -0.2, -0.2, 15.0], encoded_infidelity:0.1452523583833201, benchmark_infidelity:0.002494540032854431, diff:0.14275781835046567, ratio:58.228112786433
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 3.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.0001, 0.001584893192461114, 7.0], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.0, 8.0, -0.1, -0.1, 7.0], encoded_infidelity:0.09913407150119662, benchmark_infidelity:0.002076549927715554, diff:0.09705752157348106, ratio:47.73979675521484
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.721033592592711, 4, 4.608057251293236], meas_params:[0.03722051344453612, -0.03659974645062617], noise_params:[0.0001, 0.001584893192461114, 18.465671692983236], init_params:[3, 8, -0.2, -0.2, 7], optimal_params:[5.721033592592711, 4.608057251293236, 0.03722051344453612, -0.03659974645062617, 18.465671692983236], encoded_infidelity:0.07189477846735563, benchmark_infidelity:0.005452799678352105, diff:0.06644197878900353, ratio:13.184929340570056
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.0001, 0.001584893192461114, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.08291152719402575, benchmark_infidelity:0.004435542967452744, diff:0.07847598422657301, ratio:18.692531625195915
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.2, -0.2], noise_params:[0.0001, 0.001584893192461114, 15.0], init_params:[5, 8, -0.2, -0.2, 15], optimal_params:[5.0, 8.0, -0.2, -0.2, 15.0], encoded_infidelity:0.1996764017784526, benchmark_infidelity:0.004435542967452744, diff:0.19524085881099987, ratio:45.017352609059124
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 3.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[5e-05, 0.001584893192461114, 7.0], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.0, 8.0, -0.1, -0.1, 7.0], encoded_infidelity:0.09834738977739674, benchmark_infidelity:0.001960251789976719, diff:0.09638713798742002, ratio:50.17079452765849
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0070434919121, 4, 4.6021372560601], meas_params:[0.049253795138442275, -0.02405480588965439], noise_params:[5e-05, 0.001584893192461114, 20.020515124479843], init_params:[3, 8, -0.2, -0.2, 7], optimal_params:[5.0070434919121, 4.6021372560601, 0.049253795138442275, -0.02405480588965439, 20.020515124479843], encoded_infidelity:0.08718021605922183, benchmark_infidelity:0.0055775912890326795, diff:0.08160262477018915, ratio:15.630441805703098
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[5e-05, 0.001584893192461114, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.0821705248059165, benchmark_infidelity:0.00418723001326049, diff:0.077983294792656, ratio:19.624077145437823
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.2, -0.2], noise_params:[5e-05, 0.001584893192461114, 15.0], init_params:[5, 8, -0.2, -0.2, 15], optimal_params:[5.0, 8.0, -0.2, -0.2, 15.0], encoded_infidelity:0.1992416937721603, benchmark_infidelity:0.00418723001326049, diff:0.19505446375889982, ratio:47.58317387418033
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 3.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[2.5e-05, 0.001584893192461114, 7.0], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.0, 8.0, -0.1, -0.1, 7.0], encoded_infidelity:0.09796267911462447, benchmark_infidelity:0.0019020912618117336, diff:0.09606058785281274, ratio:51.502617714207595
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 4.037531732642167, 4, 7.633008395478325], meas_params:[0.021913075139004527, -0.15563009954497517], noise_params:[2.5e-05, 0.001584893192461114, 12.104888291400904], init_params:[3, 8, -0.2, -0.2, 7], optimal_params:[4.037531732642167, 7.633008395478325, 0.021913075139004527, -0.15563009954497517, 12.104888291400904], encoded_infidelity:0.0665775386074655, benchmark_infidelity:0.0032825866456910324, diff:0.06329495196177447, ratio:20.2820354170575
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[2.5e-05, 0.001584893192461114, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.08182630595213079, benchmark_infidelity:0.004063021047843285, diff:0.07776328490428751, ratio:20.13927690469767
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.2, -0.2], noise_params:[2.5e-05, 0.001584893192461114, 15.0], init_params:[5, 8, -0.2, -0.2, 15], optimal_params:[5.0, 8.0, -0.2, -0.2, 15.0], encoded_infidelity:0.19903233263778033, benchmark_infidelity:0.004063021047843285, diff:0.19496931158993705, ratio:48.986291307407775
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 3.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[1.25e-05, 0.001584893192461114, 7.0], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.0, 8.0, -0.1, -0.1, 7.0], encoded_infidelity:0.09777248325101351, benchmark_infidelity:0.0018730081324177528, diff:0.09589947511859576, ratio:52.20077882139515
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 4.037531732642167, 4, 7.633008395478325], meas_params:[0.021913075139004527, -0.15563009954497517], noise_params:[1.25e-05, 0.001584893192461114, 12.104888291400904], init_params:[3, 8, -0.2, -0.2, 7], optimal_params:[4.037531732642167, 7.633008395478325, 0.021913075139004527, -0.15563009954497517, 12.104888291400904], encoded_infidelity:0.0662083645681804, benchmark_infidelity:0.0032323989201378245, diff:0.06297596564804257, ratio:20.482733166287957
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[1.25e-05, 0.001584893192461114, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.08166036638237083, benchmark_infidelity:0.0040009034382625375, diff:0.07765946294410829, ratio:20.410481693063122
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.2, -0.2], noise_params:[1.25e-05, 0.001584893192461114, 15.0], init_params:[5, 8, -0.2, -0.2, 15], optimal_params:[5.0, 8.0, -0.2, -0.2, 15.0], encoded_infidelity:0.19892935506964998, benchmark_infidelity:0.0040009034382625375, diff:0.19492845163138744, ratio:49.72110877938073
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 3.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[6.25e-06, 0.001584893192461114, 7.0], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.0, 8.0, -0.1, -0.1, 7.0], encoded_infidelity:0.09767792542537697, benchmark_infidelity:0.0018584658513317587, diff:0.09581945957404521, ratio:52.55836439253479
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.23083770858976, 4, 4.503553209799833], meas_params:[0.021741656569600434, -0.08622395376255854], noise_params:[6.25e-06, 0.001584893192461114, 15.308608761990719], init_params:[3, 8, -0.2, -0.2, 7], optimal_params:[5.23083770858976, 4.503553209799833, 0.021741656569600434, -0.08622395376255854, 15.308608761990719], encoded_infidelity:0.06430994694735277, benchmark_infidelity:0.004051022142426697, diff:0.060258924804926076, ratio:15.87499270216997
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[6.25e-06, 0.001584893192461114, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.08157888723293845, benchmark_infidelity:0.003969841351154968, diff:0.07760904588178348, ratio:20.549659297897193
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.2, -0.2], noise_params:[6.25e-06, 0.001584893192461114, 15.0], init_params:[5, 8, -0.2, -0.2, 15], optimal_params:[5.0, 8.0, -0.2, -0.2, 15.0], encoded_infidelity:0.19887825415191676, benchmark_infidelity:0.003969841351154968, diff:0.1949084128007618, ratio:50.097280107693976
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 3.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[3.125e-06, 0.001584893192461114, 7.0], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.0, 8.0, -0.1, -0.1, 7.0], encoded_infidelity:0.09763078156902381, benchmark_infidelity:0.0018511945316833645, diff:0.09577958703734045, ratio:52.739342029194674
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.23083770858976, 4, 4.503553209799833], meas_params:[0.021741656569600434, -0.08622395376255854], noise_params:[3.125e-06, 0.001584893192461114, 15.308608761990719], init_params:[3, 8, -0.2, -0.2, 7], optimal_params:[5.23083770858976, 4.503553209799833, 0.021741656569600434, -0.08622395376255854, 15.308608761990719], encoded_infidelity:0.06426218872468782, benchmark_infidelity:0.004035172670714515, diff:0.060227016053973306, ratio:15.925511488287514
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[3.125e-06, 0.001584893192461114, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.0815385137281875, benchmark_infidelity:0.003954309486946861, diff:0.07758420424124064, ratio:20.62016491054769
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.2, -0.2], noise_params:[3.125e-06, 0.001584893192461114, 15.0], init_params:[5, 8, -0.2, -0.2, 15], optimal_params:[5.0, 8.0, -0.2, -0.2, 15.0], encoded_infidelity:0.1988527958622116, benchmark_infidelity:0.003954309486946861, diff:0.19489848637526475, ratio:50.28761570600957
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 3.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[1.5625e-06, 0.001584893192461114, 7.0], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.0, 8.0, -0.1, -0.1, 7.0], encoded_infidelity:0.09760724340867641, benchmark_infidelity:0.0018475588270824295, diff:0.09575968458159398, ratio:52.83038460150835
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 4.849910784361598, 4, 5.093647349178978], meas_params:[0.002024764053864714, -0.10395313476763354], noise_params:[1.5625e-06, 0.001584893192461114, 12.607626402836948], init_params:[3, 8, -0.2, -0.2, 7], optimal_params:[4.849910784361598, 5.093647349178978, 0.002024764053864714, -0.10395313476763354, 12.607626402836948], encoded_infidelity:0.05370274594431905, benchmark_infidelity:0.0033202430106035186, diff:0.05038250293371553, ratio:16.17434199027424
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[1.5625e-06, 0.001584893192461114, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.08151841766281717, benchmark_infidelity:0.003946543349669596, diff:0.07757187431314758, ratio:20.655649878935673
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 5.0, 4, 8.0], meas_params:[-0.2, -0.2], noise_params:[1.5625e-06, 0.001584893192461114, 15.0], init_params:[5, 8, -0.2, -0.2, 15], optimal_params:[5.0, 8.0, -0.2, -0.2, 15.0], encoded_infidelity:0.19884008915607615, benchmark_infidelity:0.003946543349669596, diff:0.19489354580640655, ratio:50.38335361822974
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 3.0, 4, 8.0], meas_params:[-0.1, -0.1], noise_params:[7.8125e-07, 0.001584893192461114, 7.0], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.0, 8.0, -0.1, -0.1, 7.0], encoded_infidelity:0.09759548277093037, benchmark_infidelity:0.0018457409635871391, diff:0.09574974180734323, ratio:52.87604528278803
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[4, 4.849910784361598, 4, 5.093647349178978], meas_params:[0.002024764053864714, -0.10395313476763354], noise_params:[7.8125e-07, 0.001584893192461114, 12.607626402836948], init_params:[3, 8, -0.2, -0.2, 7], optimal_params:[4.849910784361598, 5.093647349178978, 0.002024764053864714, -0.10395313476763354, 12.607626402836948], encoded_infidelity:0.05388014426292166, benchmark_infidelity:0.0033169761303558642, diff:0.0505631681325658, ratio:16.243753993231508
