scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.189633728935039, 1, 9], meas_params:[-0.10814748833465296, 0], noise_params:[0.0004, 0.0001, 3.241119063554942], init_params:[2, -0.34906585039886584, 5], optimal_params:[5.189633728935039, -0.10814748833465296, 3.241119063554942], encoded_infidelity:0.0002059201600131686, benchmark_infidelity:0.0004859184593382082, diff:-0.00027999829932503963, ratio:0.4237751335761549
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.648369050112265, 1, 9], meas_params:[-0.09109869142610871, 0], noise_params:[0.0008, 0.00039810717055349735, 7.294441750338212], init_params:[2, -0.34906585039886584, 5], optimal_params:[4.648369050112265, -0.09109869142610871, 7.294441750338212], encoded_infidelity:0.0016415981357054594, benchmark_infidelity:0.002423169260727165, diff:-0.0007815711250217054, ratio:0.6774591285516864
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.353670492114819, 1, 9], meas_params:[-0.06693487159253478, 0], noise_params:[0.0008, 0.00039810717055349735, 12.992893025754487], init_params:[4, -0.34906585039886584, 10], optimal_params:[4.353670492114819, -0.06693487159253478, 12.992893025754487], encoded_infidelity:0.003082390087786097, benchmark_infidelity:0.004307822244619008, diff:-0.0012254321568329115, ratio:0.7155332585127846
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.191721319192013, 1, 9], meas_params:[-0.05241245397463998, 0], noise_params:[0.0008, 0.00039810717055349735, 16.140806553415736], init_params:[6, -0.34906585039886584, 15], optimal_params:[4.191721319192013, -0.05241245397463998, 16.140806553415736], encoded_infidelity:0.004009613525360724, benchmark_infidelity:0.005345809635644572, diff:-0.0013361961102838476, ratio:0.7500479438372789
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.804608242927719, 1, 9], meas_params:[-0.061923973936473434, 0], noise_params:[0.0016, 0.00039810717055349735, 11.234177595079132], init_params:[2, -0.34906585039886584, 5], optimal_params:[3.804608242927719, -0.061923973936473434, 11.234177595079132], encoded_infidelity:0.006813767181503558, benchmark_infidelity:0.006689282645660488, diff:0.0001244845358430698, ratio:1.0186095493997143
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.6444300496197846, 1, 9], meas_params:[-0.038180943192199654, 0], noise_params:[0.0016, 0.00039810717055349735, 13.400146488509531], init_params:[4, -0.34906585039886584, 10], optimal_params:[3.6444300496197846, -0.038180943192199654, 13.400146488509531], encoded_infidelity:0.008198125692119428, benchmark_infidelity:0.007968088018155961, diff:0.00023003767396346728, ratio:1.0288698710957143
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.0016, 0.00039810717055349735, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.11581123635700935, benchmark_infidelity:0.008910406850687225, diff:0.10690082950632213, ratio:12.997300605648247
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.15775444119577, 1, 9], meas_params:[-0.06732022285039874, 0], noise_params:[0.0012000000000000001, 0.00039810717055349735, 10.10097393171164], init_params:[2, -0.34906585039886584, 5], optimal_params:[4.15775444119577, -0.06732022285039874, 10.10097393171164], encoded_infidelity:0.004112043748581162, benchmark_infidelity:0.004687578744465348, diff:-0.0005755349958841867, ratio:0.8772212634158468
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.832216244763451, 1, 9], meas_params:[-0.03783441116906519, 0], noise_params:[0.0012000000000000001, 0.00039810717055349735, 15.663203284403476], init_params:[4, -0.34906585039886584, 10], optimal_params:[3.832216244763451, -0.03783441116906519, 15.663203284403476], encoded_infidelity:0.006635231250538384, benchmark_infidelity:0.0072492981378941, diff:-0.0006140668873557157, ratio:0.9152929186143115
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.0012000000000000001, 0.00039810717055349735, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.09745103869878496, benchmark_infidelity:0.0069445813250346156, diff:0.09050645737375035, ratio:14.032672977344566
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.032731644582665, 1, 9], meas_params:[-0.068366796218547, 0], noise_params:[0.0014000000000000002, 0.00039810717055349735, 11.450508575838366], init_params:[2, -0.34906585039886584, 5], optimal_params:[4.032731644582665, -0.068366796218547, 11.450508575838366], encoded_infidelity:0.005843341015167779, benchmark_infidelity:0.006064421517058882, diff:-0.00022108050189110356, ratio:0.9635446676539194
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.6982319768327976, 1, 9], meas_params:[-0.038995246921176854, 0], noise_params:[0.0014000000000000002, 0.00039810717055349735, 15.177088096326777], init_params:[4, -0.34906585039886584, 10], optimal_params:[3.6982319768327976, -0.038995246921176854, 15.177088096326777], encoded_infidelity:0.007829163125950262, benchmark_infidelity:0.008021410835841736, diff:-0.0001922477098914733, ratio:0.9760331799697304
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.0014000000000000002, 0.00039810717055349735, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.10604834873535103, benchmark_infidelity:0.007928598479475468, diff:0.09811975025587556, ratio:13.375421773454072
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.756350521412264, 1, 9], meas_params:[-0.0851726800432239, 0], noise_params:[0.0004, 0.000630957344480193, 4.81797639560506], init_params:[2, -0.34906585039886584, 5], optimal_params:[5.756350521412264, -0.0851726800432239, 4.81797639560506], encoded_infidelity:0.0006292416365020558, benchmark_infidelity:0.001147716647012409, diff:-0.0005184750105103531, ratio:0.5482552145078824
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.4664952162206735, 1, 9], meas_params:[-0.06482470920249145, 0], noise_params:[0.0004, 0.000630957344480193, 12.538359309134885], init_params:[4, -0.34906585039886584, 10], optimal_params:[5.4664952162206735, -0.06482470920249145, 12.538359309134885], encoded_infidelity:0.0019167596475221662, benchmark_infidelity:0.002981269611401216, diff:-0.0010645099638790499, ratio:0.6429340171690399
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.0004, 0.000630957344480193, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.10777621633028714, benchmark_infidelity:0.003564460550104065, diff:0.10421175578018307, ratio:30.23633304824782
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.225455060011678, 1, 9], meas_params:[-0.10209903503167458, 0], noise_params:[0.0008, 0.000630957344480193, 5.611489276744312], init_params:[2, -0.34906585039886584, 5], optimal_params:[5.225455060011678, -0.10209903503167458, 5.611489276744312], encoded_infidelity:0.0019145818774856614, benchmark_infidelity:0.0020821389964701398, diff:-0.00016755711898447834, ratio:0.9195264488737117
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.347723249931157, 1, 9], meas_params:[-0.04900581457908669, 0], noise_params:[0.0008, 0.000630957344480193, 12.610469439849965], init_params:[4, -0.34906585039886584, 10], optimal_params:[4.347723249931157, -0.04900581457908669, 12.610469439849965], encoded_infidelity:0.004328906714392264, benchmark_infidelity:0.004666923470504236, diff:-0.0003380167561119725, ratio:0.9275718236546416
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.0008, 0.000630957344480193, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.1141637532148699, benchmark_infidelity:0.0055463130926364235, diff:0.10861744012223348, ratio:20.58371954631261
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.896777259759201, 1, 9], meas_params:[-0.04556822819124602, 0], noise_params:[0.0016, 0.000630957344480193, 11.522052768548836], init_params:[2, -0.34906585039886584, 5], optimal_params:[3.896777259759201, -0.04556822819124602, 11.522052768548836], encoded_infidelity:0.008992373186889769, benchmark_infidelity:0.007301186377522306, diff:0.0016911868093674627, ratio:1.2316317817298859
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.76628393368219, 1, 9], meas_params:[-0.04729848479938442, 0], noise_params:[0.0016, 0.000630957344480193, 11.89460448102422], init_params:[4, -0.34906585039886584, 10], optimal_params:[3.76628393368219, -0.04729848479938442, 11.89460448102422], encoded_infidelity:0.009282579730560335, benchmark_infidelity:0.0075354168007309985, diff:0.0017471629298293368, ratio:1.231860157975581
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.0016, 0.000630957344480193, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.14545512802197627, benchmark_infidelity:0.009483373254779437, diff:0.13597175476719683, ratio:15.3379102682339
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.2445201316714485, 1, 9], meas_params:[-0.06218027129305301, 0], noise_params:[0.0012000000000000001, 0.000630957344480193, 11.371975512612462], init_params:[2, -0.34906585039886584, 5], optimal_params:[4.2445201316714485, -0.06218027129305301, 11.371975512612462], encoded_infidelity:0.006280092127135517, benchmark_infidelity:0.00571121224320148, diff:0.0005688798839340366, ratio:1.0996075543526194
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.9952249403038063, 1, 9], meas_params:[-0.051937245057298284, 0], noise_params:[0.0012000000000000001, 0.000630957344480193, 12.110610996799242], init_params:[4, -0.34906585039886584, 10], optimal_params:[3.9952249403038063, -0.051937245057298284, 12.110610996799242], encoded_infidelity:0.006714823055114051, benchmark_infidelity:0.00607986436624619, diff:0.0006349586888678609, ratio:1.104436324664245
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.0012000000000000001, 0.000630957344480193, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.12704341998013477, benchmark_infidelity:0.0075192692092683755, diff:0.1195241507708664, ratio:16.89571372488419
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.679031851875029, 1, 9], meas_params:[-0.09843834424362954, 0], noise_params:[0.001, 0.000630957344480193, 6.553967020572328], init_params:[2, -0.34906585039886584, 5], optimal_params:[4.679031851875029, -0.09843834424362954, 6.553967020572328], encoded_infidelity:0.0029214853181145904, benchmark_infidelity:0.002865543854217445, diff:5.5941463897145414e-05, ratio:1.0195221105462449
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.1581979439614285, 1, 9], meas_params:[-0.04549527705120071, 0], noise_params:[0.001, 0.000630957344480193, 12.810720526227861], init_params:[4, -0.34906585039886584, 10], optimal_params:[4.1581979439614285, -0.04549527705120071, 12.810720526227861], encoded_infidelity:0.005726222253491177, benchmark_infidelity:0.0055856655396983035, diff:0.00014055671379287378, ratio:1.0251638256522724
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.001, 0.000630957344480193, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.11981821834885416, benchmark_infidelity:0.006533900426404671, diff:0.11328431792244949, ratio:18.337931484943834
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.858590971404714, 1, 9], meas_params:[-0.07408576264908567, 0], noise_params:[0.0004, 0.001, 4.883502608904816], init_params:[2, -0.34906585039886584, 5], optimal_params:[5.858590971404714, -0.07408576264908567, 4.883502608904816], encoded_infidelity:0.0011975941806395655, benchmark_infidelity:0.0014627875902387677, diff:-0.00026519340959920215, ratio:0.8187068229394021
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.308641975308644, 1, 9], meas_params:[-0.010773637357988142, 0], noise_params:[0.0004, 0.001, 14.950617283950631], init_params:[4, -0.34906585039886584, 10], optimal_params:[5.308641975308644, -0.010773637357988142, 14.950617283950631], encoded_infidelity:0.005189292754143382, benchmark_infidelity:0.0044640201394617884, diff:0.0007252726146815937, ratio:1.1624707308710838
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.0004, 0.001, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.14547295155469628, benchmark_infidelity:0.004478695135044064, diff:0.14099425641965221, ratio:32.481101563807385
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.811913081301447, 1, 9], meas_params:[-0.035251844160291694, 0], noise_params:[0.0008, 0.001, 12.187828458901745], init_params:[2, -0.34906585039886584, 5], optimal_params:[4.811913081301447, -0.035251844160291694, 12.187828458901745], encoded_infidelity:0.006998162529661342, benchmark_infidelity:0.005253515510104556, diff:0.001744647019556786, ratio:1.3320913426830379
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.140397805212622, 1, 9], meas_params:[-0.03554103257318904, 0], noise_params:[0.0008, 0.001, 14.52709190672155], init_params:[4, -0.34906585039886584, 10], optimal_params:[5.140397805212622, -0.03554103257318904, 14.52709190672155], encoded_infidelity:0.00961633452135006, benchmark_infidelity:0.006255495204273376, diff:0.0033608393170766835, ratio:1.5372619124990714
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.0008, 0.001, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.1519146787124804, benchmark_infidelity:0.006457809083767252, diff:0.14545686962871315, ratio:23.524182387853884
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.1191046450436355, 1, 9], meas_params:[-0.047192105872364984, 0], noise_params:[0.0006000000000000001, 0.001, 8.719473230173516], init_params:[2, -0.34906585039886584, 5], optimal_params:[5.1191046450436355, -0.047192105872364984, 8.719473230173516], encoded_infidelity:0.0034623486089726875, benchmark_infidelity:0.0031867723216129074, diff:0.0002755762873597801, ratio:1.0864750473357645
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.06090534979424, 1, 9], meas_params:[-0.03935968848118761, 0], noise_params:[0.0006000000000000001, 0.001, 14.699588477366271], init_params:[4, -0.34906585039886584, 10], optimal_params:[5.06090534979424, -0.03935968848118761, 14.699588477366271], encoded_infidelity:0.00702422292868788, benchmark_infidelity:0.005360427559288339, diff:0.0016637953693995414, ratio:1.3103848249038608
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.0006000000000000001, 0.001, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.1478876482635333, benchmark_infidelity:0.005469365917209257, diff:0.14241828234632403, ratio:27.03926753158124
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.586811308871653, 1, 9], meas_params:[-0.07534993445312937, 0], noise_params:[0.0005, 0.001, 5.804075973077884], init_params:[2, -0.34906585039886584, 5], optimal_params:[5.586811308871653, -0.07534993445312937, 5.804075973077884], encoded_infidelity:0.001815447081151617, benchmark_infidelity:0.0019308372441534383, diff:-0.00011539016300182118, ratio:0.9402382757266456
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.245983902728623, 1, 9], meas_params:[-0.03182823081322219, 0], noise_params:[0.0005, 0.001, 14.224983288361274], init_params:[4, -0.34906585039886584, 10], optimal_params:[5.245983902728623, -0.03182823081322219, 14.224983288361274], encoded_infidelity:0.005655401471453473, benchmark_infidelity:0.004718552401868692, diff:0.0009368490695847807, ratio:1.1985458652983825
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.0005, 0.001, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.14648856297195997, benchmark_infidelity:0.004974309326399418, diff:0.14151425364556056, ratio:29.449025655586563
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.943322047107836, 1, 9], meas_params:[-0.006138383684977204, 0], noise_params:[0.0004, 0.001584893192461114, 4.163511548301219], init_params:[2, -0.34906585039886584, 5], optimal_params:[4.943322047107836, -0.006138383684977204, 4.163511548301219], encoded_infidelity:0.0029224185390503434, benchmark_infidelity:0.0016518489801032876, diff:0.0012705695589470558, ratio:1.769180218198645
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.308641975308644, 1, 9], meas_params:[-0.010773637357988142, 0], noise_params:[0.0004, 0.001584893192461114, 14.950617283950631], init_params:[4, -0.34906585039886584, 10], optimal_params:[5.308641975308644, -0.010773637357988142, 14.950617283950631], encoded_infidelity:0.013230988036673117, benchmark_infidelity:0.0059031178540416285, diff:0.007327870182631488, ratio:2.2413559010370068
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.0004, 0.001584893192461114, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.18897883756693026, benchmark_infidelity:0.00592248594105238, diff:0.18305635162587788, ratio:31.908701759340975
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.541722645705144, 1, 9], meas_params:[-0.0027394359203016163, 0], noise_params:[0.0002, 0.001584893192461114, 2.5937469293112283], init_params:[2, -0.34906585039886584, 5], optimal_params:[4.541722645705144, -0.0027394359203016163, 2.5937469293112283], encoded_infidelity:0.0016740824359813692, benchmark_infidelity:0.0008571370030687753, diff:0.0008169454329125939, ratio:1.9531095145673505
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.308641975308644, 1, 9], meas_params:[-0.010773637357988142, 0], noise_params:[0.0002, 0.001584893192461114, 14.950617283950631], init_params:[4, -0.34906585039886584, 10], optimal_params:[5.308641975308644, -0.010773637357988142, 14.950617283950631], encoded_infidelity:0.011147974425449262, benchmark_infidelity:0.004915612656216317, diff:0.006232361769232945, ratio:2.2678708037240196
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.0002, 0.001584893192461114, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.18785857411154122, benchmark_infidelity:0.0049317492757712245, diff:0.18292682483577, ratio:38.09167165785491
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.650821444426903, 1, 9], meas_params:[0.002521040271999374, 0], noise_params:[0.0001, 0.001584893192461114, 3.4688214753918665], init_params:[2, -0.34906585039886584, 5], optimal_params:[4.650821444426903, 0.002521040271999374, 3.4688214753918665], encoded_infidelity:0.001489094021679404, benchmark_infidelity:0.0010304806957227575, diff:0.0004586133259566465, ratio:1.4450479546683646
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.308641975308644, 1, 9], meas_params:[-0.010773637357988142, 0], noise_params:[0.0001, 0.001584893192461114, 14.950617283950631], init_params:[4, -0.34906585039886584, 10], optimal_params:[5.308641975308644, -0.010773637357988142, 14.950617283950631], encoded_infidelity:0.010305342724562228, benchmark_infidelity:0.004421027571290037, diff:0.005884315153272191, ratio:2.3309835911191055
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[0.0001, 0.001584893192461114, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.1876666599003425, benchmark_infidelity:0.004435542967452744, diff:0.18323111693288976, ratio:42.309737788002145
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.704714574882086, 1, 9], meas_params:[0.00494855989741041, 0], noise_params:[5e-05, 0.001584893192461114, 3.400864439051438], init_params:[2, -0.34906585039886584, 5], optimal_params:[4.704714574882086, 0.00494855989741041, 3.400864439051438], encoded_infidelity:0.0011817534428672212, benchmark_infidelity:0.000953726250473963, diff:0.00022802719239325823, ratio:1.2390908211658618
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.308641975308644, 1, 9], meas_params:[-0.010773637357988142, 0], noise_params:[5e-05, 0.001584893192461114, 14.950617283950631], init_params:[4, -0.34906585039886584, 10], optimal_params:[5.308641975308644, -0.010773637357988142, 14.950617283950631], encoded_infidelity:0.009913690553488801, benchmark_infidelity:0.004173526604218769, diff:0.005740163949270032, ratio:2.3753749511187117
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[5e-05, 0.001584893192461114, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.1876246689588574, benchmark_infidelity:0.00418723001326049, diff:0.18343743894559691, ratio:44.80878011589309
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.012199850927107, 1, 9], meas_params:[-0.012898897967718924, 0], noise_params:[2.5e-05, 0.001584893192461114, 2.532852626014937], init_params:[2, -0.34906585039886584, 5], optimal_params:[6.012199850927107, -0.012898897967718924, 2.532852626014937], encoded_infidelity:0.0002746606571730487, benchmark_infidelity:0.0006894645973050118, diff:-0.00041480394013196305, ratio:0.3983680354968854
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.308641975308644, 1, 9], meas_params:[-0.010773637357988142, 0], noise_params:[2.5e-05, 0.001584893192461114, 14.950617283950631], init_params:[4, -0.34906585039886584, 10], optimal_params:[5.308641975308644, -0.010773637357988142, 14.950617283950631], encoded_infidelity:0.00972228053485225, benchmark_infidelity:0.004049723976594866, diff:0.005672556558257385, ratio:2.4007267139789237
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[2.5e-05, 0.001584893192461114, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.1876111600846615, benchmark_infidelity:0.004063021047842952, diff:0.18354813903681855, ratio:46.175286289561264
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.40185410109283, 1, 9], meas_params:[-0.025539835128790406, 0], noise_params:[3.7500000000000003e-05, 0.001584893192461114, 1.7908525364415824], init_params:[2, -0.34906585039886584, 5], optimal_params:[5.40185410109283, -0.025539835128790406, 1.7908525364415824], encoded_infidelity:0.0003564366055748138, benchmark_infidelity:0.000495085377664517, diff:-0.0001386487720897032, ratio:0.7199497736253982
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.308641975308644, 1, 9], meas_params:[-0.010773637357988142, 0], noise_params:[3.7500000000000003e-05, 0.001584893192461114, 14.950617283950631], init_params:[4, -0.34906585039886584, 10], optimal_params:[5.308641975308644, -0.010773637357988142, 14.950617283950631], encoded_infidelity:0.009817819008650176, benchmark_infidelity:0.00411162963687739, diff:0.005706189371772787, ratio:2.387816966925649
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.0, 1, 9], meas_params:[-0.34906585039886584, 0], noise_params:[3.7500000000000003e-05, 0.001584893192461114, 15.0], init_params:[6, -0.34906585039886584, 15], optimal_params:[6.0, -0.34906585039886584, 15.0], encoded_infidelity:0.1876174871322505, benchmark_infidelity:0.004125129905719227, diff:0.18349235722653126, ratio:45.481594863747425
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.40185410109283, 1, 9], meas_params:[-0.025539835128790406, 0], noise_params:[4.3750000000000006e-05, 0.001584893192461114, 1.7908525364415824], init_params:[2, -0.34906585039886584, 5], optimal_params:[5.40185410109283, -0.025539835128790406, 1.7908525364415824], encoded_infidelity:0.00037673749977215913, benchmark_infidelity:0.0004988134714570824, diff:-0.0001220759716849233, ratio:0.7552672919431634
scheme:HYBRID, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.308641975308644, 1, 9], meas_params:[-0.010773637357988142, 0], noise_params:[4.3750000000000006e-05, 0.001584893192461114, 14.950617283950631], init_params:[4, -0.34906585039886584, 10], optimal_params:[5.308641975308644, -0.010773637357988142, 14.950617283950631], encoded_infidelity:0.00986562721783484, benchmark_infidelity:0.004142579207080943, diff:0.0057230480107538974, ratio:2.381518065115435
