scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 3.331608659101566, 2, 4.263724807291439], meas_params:[-0.24893690008926542, -0.32255939127628763], noise_params:[0.0004, 0.00025118864315095795, 23.92889238110392], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[3.331608659101566, 4.263724807291439, -0.24893690008926542, -0.32255939127628763, 23.92889238110392], encoded_infidelity:0.003209035021733953, benchmark_infidelity:0.004174595713712814, diff:-0.0009655606919788612, ratio:0.768705580565044
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.397936138817884, 2, 3.1106964670378017], meas_params:[0.03389643858343269, -0.26712275390586937], noise_params:[0.0008, 0.00025118864315095795, 17.318855444473904], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[2.397936138817884, 3.1106964670378017, 0.03389643858343269, -0.26712275390586937, 17.318855444473904], encoded_infidelity:0.009319669255581664, benchmark_infidelity:0.005313720069339278, diff:0.004005949186242386, ratio:1.753887885317319
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 3.3525926334802794, 2, 4.064271618869238], meas_params:[-0.26171356056329786, -0.3221925905050026], noise_params:[0.0008, 0.00025118864315095795, 10.433983823841011], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[3.3525926334802794, 4.064271618869238, -0.26171356056329786, -0.3221925905050026, 10.433983823841011], encoded_infidelity:0.0035303859034623024, benchmark_infidelity:0.0032084185833459733, diff:0.0003219673201163291, ratio:1.1003507839617854
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.3240376985612716, 2, 3.6243381515496313], meas_params:[-0.15202295665841253, -0.3581765121292486], noise_params:[0.0008, 0.00025118864315095795, 61.17159698127707], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[2.3240376985612716, 3.6243381515496313, -0.15202295665841253, -0.3581765121292486, 61.17159698127707], encoded_infidelity:0.016912347323630686, benchmark_infidelity:0.018506551334845356, diff:-0.00159420401121467, ratio:0.9138573155867783
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.6363330100613727, 2, 3.697925953160451], meas_params:[-0.1629262903945424, -0.3280437013920383], noise_params:[0.0008, 0.00025118864315095795, 29.34271594216593], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[2.6363330100613727, 3.697925953160451, -0.1629262903945424, -0.3280437013920383, 29.34271594216593], encoded_infidelity:0.008849503933617353, benchmark_infidelity:0.008968149345963461, diff:-0.00011864541234610747, ratio:0.9867703572087022
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 1.650521135097516, 2, 2.3470827964694685], meas_params:[0.010038660316323354, -0.03305864364229426], noise_params:[0.0016, 0.00025118864315095795, 46.43952896746644], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[1.650521135097516, 2.3470827964694685, 0.010038660316323354, -0.03305864364229426, 46.43952896746644], encoded_infidelity:0.042834244817879084, benchmark_infidelity:0.025959460168516024, diff:0.01687478464936306, ratio:1.650043742813613
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.9876021016075116, 2, 3.72007774711807], meas_params:[-0.2521637235764389, -0.3505353022015173], noise_params:[0.0016, 0.00025118864315095795, 10.80402593797887], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[2.9876021016075116, 3.72007774711807, -0.2521637235764389, -0.3505353022015173, 10.80402593797887], encoded_infidelity:0.00902741854257912, benchmark_infidelity:0.0061730846533697425, diff:0.002854333889209377, ratio:1.4623837270158384
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.388304701467253, 2, 3.406626788090483], meas_params:[-0.17225174077993544, -0.32365724419616215], noise_params:[0.0016, 0.00025118864315095795, 24.866916194789525], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[2.388304701467253, 3.406626788090483, -0.17225174077993544, -0.32365724419616215, 24.866916194789525], encoded_infidelity:0.01687871699836719, benchmark_infidelity:0.014085596818659951, diff:0.0027931201797072383, ratio:1.1982961897650684
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 1.9607580919356078, 2, 3.093632271800959], meas_params:[-0.023065844586351962, -0.2907203243013066], noise_params:[0.0016, 0.00025118864315095795, 38.32961780188625], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[1.9607580919356078, 3.093632271800959, -0.023065844586351962, -0.2907203243013066, 38.32961780188625], encoded_infidelity:0.02386896018650794, benchmark_infidelity:0.02153269431534055, diff:0.002336265871167389, ratio:1.108498538870863
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.3310387275970914, 2, 2.8455425512692143], meas_params:[-0.0496081187082624, -0.21094152273942815], noise_params:[0.0012000000000000001, 0.00025118864315095795, 10.099249558340386], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[2.3310387275970914, 2.8455425512692143, -0.0496081187082624, -0.21094152273942815, 10.099249558340386], encoded_infidelity:0.01049012531884232, benchmark_infidelity:0.004441384528159453, diff:0.006048740790682867, ratio:2.3619043233776282
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.8640451441845514, 2, 3.915041923609577], meas_params:[-0.2571928770084023, -0.30118411579019044], noise_params:[0.0012000000000000001, 0.00025118864315095795, 18.62383727323528], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[2.8640451441845514, 3.915041923609577, -0.2571928770084023, -0.30118411579019044, 18.62383727323528], encoded_infidelity:0.009979853852567345, benchmark_infidelity:0.008157605829081427, diff:0.0018222480234859183, ratio:1.2233802492625596
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.0452917211141948, 2, 3.1717200248982262], meas_params:[0.025658760105280308, -0.32740575619552814], noise_params:[0.0012000000000000001, 0.00025118864315095795, 48.74791379102793], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[2.0452917211141948, 3.1717200248982262, 0.025658760105280308, -0.32740575619552814, 48.74791379102793], encoded_infidelity:0.02202320957740719, benchmark_infidelity:0.021054219420706843, diff:0.0009689901567003466, ratio:1.0460235612319755
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.6422009136869304, 2, 3.581681363805422], meas_params:[-0.2182333211412546, -0.2827289552255273], noise_params:[0.0012000000000000001, 0.00025118864315095795, 23.51106922378503], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[2.6422009136869304, 3.581681363805422, -0.2182333211412546, -0.2827289552255273, 23.51106922378503], encoded_infidelity:0.012153953837811246, benchmark_infidelity:0.010274770518162057, diff:0.0018791833196491886, ratio:1.182892972288527
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.2824194151545045, 2, 2.9062792749204975], meas_params:[0.11355631329766748, -0.22736163758365968], noise_params:[0.001, 0.00025118864315095795, 24.297746728105796], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[2.2824194151545045, 2.9062792749204975, 0.11355631329766748, -0.22736163758365968, 24.297746728105796], encoded_infidelity:0.016006110349985853, benchmark_infidelity:0.009029351285458787, diff:0.006976759064527067, ratio:1.7726755603985314
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 3.216061264995975, 2, 4.016398546461186], meas_params:[-0.2781822213705665, -0.3464135484482822], noise_params:[0.001, 0.00025118864315095795, 13.20044069890136], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[3.216061264995975, 4.016398546461186, -0.2781822213705665, -0.3464135484482822, 13.20044069890136], encoded_infidelity:0.0058271346362883565, benchmark_infidelity:0.004926988208867389, diff:0.0009001464274209676, ratio:1.1826970938962105
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.675687442053742, 2, 3.5537556031392334], meas_params:[-0.14386116968048074, -0.2930193653806632], noise_params:[0.001, 0.00025118864315095795, 22.308766684921352], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[2.675687442053742, 3.5537556031392334, -0.14386116968048074, -0.2930193653806632, 22.308766684921352], encoded_infidelity:0.009619198911211475, benchmark_infidelity:0.008296728037781143, diff:0.0013224708734303325, ratio:1.1593966763051824
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.4487507342615515, 2, 3.4472916677004672], meas_params:[-0.13373816509730593, -0.3114870669217504], noise_params:[0.001, 0.00025118864315095795, 29.582213074923374], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[2.4487507342615515, 3.4472916677004672, -0.13373816509730593, -0.3114870669217504, 29.582213074923374], encoded_infidelity:0.011574689502113314, benchmark_infidelity:0.010970247519387244, diff:0.0006044419827260696, ratio:1.0550982994374434
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 3.326454412097963, 2, 4.186351817746971], meas_params:[-0.11339780099778585, -0.30313056242331926], noise_params:[0.0001, 0.00039810717055349735, 17.758963370297053], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.326454412097963, 4.186351817746971, -0.11339780099778585, -0.30313056242331926, 17.758963370297053], encoded_infidelity:0.0008242944841304346, benchmark_infidelity:0.001766775638485818, diff:-0.0009424811543553834, ratio:0.46655300547209305
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 4.879043960884426, 2, 5.236508829530223], meas_params:[-0.28684042046526104, -0.3323299013897204], noise_params:[0.0001, 0.00039810717055349735, 8.051915777525133], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[4.879043960884426, 5.236508829530223, -0.28684042046526104, -0.3323299013897204, 8.051915777525133], encoded_infidelity:0.00015978763648795337, benchmark_infidelity:0.0008019276179345169, diff:-0.0006421399814465636, ratio:0.19925443757568798
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 4.507163715821865, 2, 4.837697148070204], meas_params:[-0.2490336803953253, -0.33685152212728897], noise_params:[0.0001, 0.00039810717055349735, 16.392182467695257], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[4.507163715821865, 4.837697148070204, -0.2490336803953253, -0.33685152212728897, 16.392182467695257], encoded_infidelity:0.00040355897433450136, benchmark_infidelity:0.0016310491137764282, diff:-0.0012274901394419269, ratio:0.2474229444876288
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 5.0, 2, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0001, 0.00039810717055349735, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.0004652124654092425, benchmark_infidelity:0.00149275737562371, diff:-0.0010275449102144676, ratio:0.3116464021588676
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.42844119729558, 2, 2.926176697608148], meas_params:[0.008280431140829558, -0.09492227776481107], noise_params:[0.0002, 0.00039810717055349735, 26.22843759823668], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[2.42844119729558, 2.926176697608148, 0.008280431140829558, -0.09492227776481107, 26.22843759823668], encoded_infidelity:0.004994592868481752, benchmark_infidelity:0.0034763343850648942, diff:0.0015182584834168575, ratio:1.4367412093438519
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 4.324631463608176, 2, 4.779148195065998], meas_params:[-0.27710143513855157, -0.3184368991213411], noise_params:[0.0002, 0.00039810717055349735, 10.540630800589089], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[4.324631463608176, 4.779148195065998, -0.27710143513855157, -0.3184368991213411, 10.540630800589089], encoded_infidelity:0.0005962223117716733, benchmark_infidelity:0.0014000677449468313, diff:-0.0008038454331751579, ratio:0.4258524731560867
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.8874811323544565, 2, 3.746493437716386], meas_params:[-0.025357968872001917, -0.30593603991678525], noise_params:[0.0002, 0.00039810717055349735, 30.632413375793085], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[2.8874811323544565, 3.746493437716386, -0.025357968872001917, -0.30593603991678525, 30.632413375793085], encoded_infidelity:0.002645783153352605, benchmark_infidelity:0.00405759279592266, diff:-0.0014118096425700549, ratio:0.6520573370524673
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 4.109676276319686, 2, 4.934710017582036], meas_params:[-0.25735655533187446, -0.3657133048466994], noise_params:[0.0002, 0.00039810717055349735, 17.095712551545144], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[4.109676276319686, 4.934710017582036, -0.25735655533187446, -0.3657133048466994, 17.095712551545144], encoded_infidelity:0.001077895534307665, benchmark_infidelity:0.0022687131072159916, diff:-0.0011908175729083265, ratio:0.47511319561704485
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.4627749953478624, 2, 3.239608249951962], meas_params:[0.05834474162862188, -0.2003198279304106], noise_params:[0.0004, 0.00039810717055349735, 30.78477975187181], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[2.4627749953478624, 3.239608249951962, 0.05834474162862188, -0.2003198279304106, 30.78477975187181], encoded_infidelity:0.007485816025148813, benchmark_infidelity:0.006109609958321882, diff:0.0013762060668269308, ratio:1.2252526881773205
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 4.006869064943656, 2, 4.563598774094892], meas_params:[-0.28345268394659545, -0.3343837924323997], noise_params:[0.0004, 0.00039810717055349735, 8.418273561556614], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[4.006869064943656, 4.563598774094892, -0.28345268394659545, -0.3343837924323997, 8.418273561556614], encoded_infidelity:0.001230843931865097, benchmark_infidelity:0.0016781763892609325, diff:-0.00044733245739583555, ratio:0.7334413353337426
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 3.0966133079791964, 2, 3.7761126725694174], meas_params:[-0.12072051233551925, -0.3160945942836203], noise_params:[0.0004, 0.00039810717055349735, 20.32954698790904], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[3.0966133079791964, 3.7761126725694174, -0.12072051233551925, -0.3160945942836203, 20.32954698790904], encoded_infidelity:0.0035983920804223547, benchmark_infidelity:0.004043060983804914, diff:-0.0004446689033825589, ratio:0.890016770668623
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 3.574471075458438, 2, 4.3105972940886605], meas_params:[-0.23969120792282333, -0.330538259604317], noise_params:[0.0004, 0.00039810717055349735, 17.636203253327913], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[3.574471075458438, 4.3105972940886605, -0.23969120792282333, -0.330538259604317, 17.636203253327913], encoded_infidelity:0.00265076294672762, benchmark_infidelity:0.003509303772606054, diff:-0.0008585408258784339, ratio:0.7553529470488471
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.4017711518472367, 2, 3.098515896406651], meas_params:[0.10182372669025408, -0.2643829932022918], noise_params:[0.0008, 0.00039810717055349735, 24.606880727930637], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[2.4017711518472367, 3.098515896406651, 0.10182372669025408, -0.2643829932022918, 24.606880727930637], encoded_infidelity:0.012659633119787062, benchmark_infidelity:0.008126410311290244, diff:0.004533222808496818, ratio:1.5578382871215213
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 3.50152854892677, 2, 4.116371273630648], meas_params:[-0.2749612786264299, -0.31588477108203084], noise_params:[0.0008, 0.00039810717055349735, 8.474001256133448], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[3.50152854892677, 4.116371273630648, -0.2749612786264299, -0.31588477108203084, 8.474001256133448], encoded_infidelity:0.0032284605220004835, benchmark_infidelity:0.0028138849393206655, diff:0.00041457558267981795, ratio:1.147332101923082
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.230617478251677, 2, 2.984343857379484], meas_params:[-0.029561111543815827, -0.24547409954177302], noise_params:[0.0008, 0.00039810717055349735, 23.922844027483166], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[2.230617478251677, 2.984343857379484, -0.029561111543815827, -0.24547409954177302, 23.922844027483166], encoded_infidelity:0.010553208298678755, benchmark_infidelity:0.007902338383356189, diff:0.002650869915322566, ratio:1.3354538602024177
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.5049246579583118, 2, 3.407201761581666], meas_params:[-0.11130638200042325, -0.29071592469434293], noise_params:[0.0008, 0.00039810717055349735, 33.72932732672339], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[2.5049246579583118, 3.407201761581666, -0.11130638200042325, -0.29071592469434293, 33.72932732672339], encoded_infidelity:0.010969031003651042, benchmark_infidelity:0.011104746059662829, diff:-0.00013571505601178702, ratio:0.9877786438985073
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.0801127678504727, 2, 2.8002329715189305], meas_params:[0.08774210364646817, -0.24207419496324056], noise_params:[0.0016, 0.00039810717055349735, 38.55805451167322], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[2.0801127678504727, 2.8002329715189305, 0.08774210364646817, -0.24207419496324056, 38.55805451167322], encoded_infidelity:0.030354288318869313, benchmark_infidelity:0.022567750890467586, diff:0.007786537428401727, ratio:1.3450293946522907
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.0930564115965105, 2, 3.1426108128166135], meas_params:[-0.029265777805295046, -0.24264833061626456], noise_params:[0.0016, 0.00039810717055349735, 28.38783626803628], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[2.0930564115965105, 3.1426108128166135, -0.029265777805295046, -0.24264833061626456, 28.38783626803628], encoded_infidelity:0.02172457973383074, benchmark_infidelity:0.016721601989141965, diff:0.005002977744688775, ratio:1.299192490524378
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 1.7003049214255013, 2, 2.37219997035083], meas_params:[0.03172882421049546, -0.08862039228644142], noise_params:[0.0016, 0.00039810717055349735, 44.77790369264082], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[1.7003049214255013, 2.37219997035083, 0.03172882421049546, -0.08862039228644142, 44.77790369264082], encoded_infidelity:0.040137843584307775, benchmark_infidelity:0.026106278748332268, diff:0.014031564835975507, ratio:1.537478549556661
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.527554715159871, 2, 3.6386064690258326], meas_params:[-0.1938618721743055, -0.3544865048037751], noise_params:[0.0016, 0.00039810717055349735, 28.561131103986455], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[2.527554715159871, 3.6386064690258326, -0.1938618721743055, -0.3544865048037751, 28.561131103986455], encoded_infidelity:0.020487168462154728, benchmark_infidelity:0.016821847498738607, diff:0.003665320963416121, ratio:1.2178905119482843
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 1.9648037787340284, 2, 3.103936508070797], meas_params:[0.10209362812978916, -0.31939035272460303], noise_params:[0.0012000000000000001, 0.00039810717055349735, 65.61490992824389], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[1.9648037787340284, 3.103936508070797, 0.10209362812978916, -0.31939035272460303, 65.61490992824389], encoded_infidelity:0.03253800221190354, benchmark_infidelity:0.029646005771155615, diff:0.002891996440747925, ratio:1.0975509639670151
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 3.1326112979537264, 2, 3.8634586639383928], meas_params:[-0.2587974105939084, -0.32803047868987506], noise_params:[0.0012000000000000001, 0.00039810717055349735, 10.228932860396542], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[3.1326112979537264, 3.8634586639383928, -0.2587974105939084, -0.32803047868987506, 10.228932860396542], encoded_infidelity:0.00639665920695027, benchmark_infidelity:0.00474666656824374, diff:0.0016499926387065298, ratio:1.3476108159240316
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 1.826807320465278, 2, 2.347985544534958], meas_params:[-0.09062166837282054, -0.022514378137956793], noise_params:[0.0012000000000000001, 0.00039810717055349735, 41.80057868509887], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[1.826807320465278, 2.347985544534958, -0.09062166837282054, -0.022514378137956793, 41.80057868509887], encoded_infidelity:0.03596088951841568, benchmark_infidelity:0.019103653769718343, diff:0.01685723574869734, ratio:1.8824089858359003
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.471927444087977, 2, 3.6627529779709533], meas_params:[-0.18438214474055425, -0.3909107469214701], noise_params:[0.0012000000000000001, 0.00039810717055349735, 30.80364682312711], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[2.471927444087977, 3.6627529779709533, -0.18438214474055425, -0.3909107469214701, 30.80364682312711], encoded_infidelity:0.016750703061882026, benchmark_infidelity:0.014152694316518555, diff:0.002598008745363471, ratio:1.1835699045892034
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.2271887890760844, 2, 2.9174113529426444], meas_params:[0.10040545256268302, -0.23143541247008287], noise_params:[0.001, 0.00039810717055349735, 37.53989983156262], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[2.2271887890760844, 2.9174113529426444, 0.10040545256268302, -0.23143541247008287, 37.53989983156262], encoded_infidelity:0.02029221390779283, benchmark_infidelity:0.01477435617524503, diff:0.005517857732547801, ratio:1.3734753424851889
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.4644723689708696, 2, 3.7540027344509843], meas_params:[-0.18306094604913048, -0.37075272470189985], noise_params:[0.001, 0.00039810717055349735, 30.148939002731396], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[2.4644723689708696, 3.7540027344509843, -0.18306094604913048, -0.37075272470189985, 30.148939002731396], encoded_infidelity:0.01329838843444334, benchmark_infidelity:0.011901559781128612, diff:0.001396828653314728, ratio:1.1173651755738414
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.2310471226610176, 2, 3.059797073632743], meas_params:[-0.011804861040654868, -0.2697651473597028], noise_params:[0.001, 0.00039810717055349735, 27.105103289615194], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[2.2310471226610176, 3.059797073632743, -0.011804861040654868, -0.2697651473597028, 27.105103289615194], encoded_infidelity:0.013310347461898436, benchmark_infidelity:0.0107133548433902, diff:0.002596992618508237, ratio:1.2424070383620776
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.9851025870971117, 2, 3.784027778680929], meas_params:[-0.24346242497104795, -0.33064402857898145], noise_params:[0.001, 0.00039810717055349735, 18.346102043780853], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[2.9851025870971117, 3.784027778680929, -0.24346242497104795, -0.33064402857898145, 18.346102043780853], encoded_infidelity:0.008461952746016422, benchmark_infidelity:0.007277479366430639, diff:0.001184473379585783, ratio:1.162758741034635
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 3.6111631037960388, 2, 4.223314750041689], meas_params:[-0.11004247445803644, -0.342995170848273], noise_params:[0.0001, 0.000630957344480193, 24.48865158089704], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.6111631037960388, 4.223314750041689, -0.11004247445803644, -0.342995170848273, 24.48865158089704], encoded_infidelity:0.0012062629645960181, benchmark_infidelity:0.003377693896484679, diff:-0.002171430931888661, ratio:0.3571261936587656
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 5.276916492737852, 2, 5.26011333887587], meas_params:[-0.29061673211224087, -0.32107973318931193], noise_params:[0.0001, 0.000630957344480193, 6.477877298576217], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[5.276916492737852, 5.26011333887587, -0.29061673211224087, -0.32107973318931193, 6.477877298576217], encoded_infidelity:0.00016918562210674793, benchmark_infidelity:0.0008961715317070684, diff:-0.0007269859096003205, ratio:0.18878709724741582
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 4.243874858902122, 2, 4.604366554037194], meas_params:[-0.1712822277575516, -0.32769904467683686], noise_params:[0.0001, 0.000630957344480193, 20.785846355065036], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[4.243874858902122, 4.604366554037194, -0.1712822277575516, -0.32769904467683686, 20.785846355065036], encoded_infidelity:0.0008409263095499169, benchmark_infidelity:0.002868737945243449, diff:-0.002027811635693532, ratio:0.2931345858704963
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 5.0, 2, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0001, 0.000630957344480193, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.0007597893174643214, benchmark_infidelity:0.002072206046142999, diff:-0.0013124167286786778, ratio:0.36665722449682
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 2.5683380912721323, 2, 3.1605622807767384], meas_params:[0.0017483357239449424, -0.07350718016093352], noise_params:[0.0002, 0.000630957344480193, 20.121566209156995], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[2.5683380912721323, 3.1605622807767384, 0.0017483357239449424, -0.07350718016093352, 20.121566209156995], encoded_infidelity:0.004755270575818611, benchmark_infidelity:0.0034444488604101764, diff:0.001310821715408435, ratio:1.3805606552835679
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[2, 4.784180674587171, 2, 5.165604158355164], meas_params:[-0.28966684384598734, -0.3270250989079294], noise_params:[0.0002, 0.000630957344480193, 7.742994667162837], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[4.784180674587171, 5.165604158355164, -0.28966684384598734, -0.3270250989079294, 7.742994667162837], encoded_infidelity:0.0005410444407979414, benchmark_infidelity:0.0013285267406413226, diff:-0.0007874822998433812, ratio:0.40725144947911385
