scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.272240709065519, 3, 5.975064696488889], meas_params:[-0.11565184009959029, -0.160119826289715], noise_params:[0.0001, 0.0001, 8.101253366250358], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[5.272240709065519, 5.975064696488889, -0.11565184009959029, -0.160119826289715, 8.101253366250358], encoded_infidelity:0.00012537084762888402, benchmark_infidelity:0.0004048986368457852, diff:-0.00027952778921690115, ratio:0.30963514376225065
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.6881058139610405, 3, 5.803443858279691], meas_params:[-0.09545125033070331, -0.25732210327375366], noise_params:[0.0012000000000000001, 0.00015848931924611142, 19.41024648087941], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[3.6881058139610405, 5.803443858279691, -0.09545125033070331, -0.25732210327375366, 19.41024648087941], encoded_infidelity:0.009619067035186503, benchmark_infidelity:0.008203112031793025, diff:0.0014159550033934782, ratio:1.1726119304363543
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.6066674060269532, 3, 5.9814861125360625], meas_params:[-0.09609145212112367, -0.27432790325761003], noise_params:[0.0012000000000000001, 0.00015848931924611142, 23.066386758770875], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[3.6066674060269532, 5.9814861125360625, -0.09609145212112367, -0.27432790325761003, 23.066386758770875], encoded_infidelity:0.010992102177869119, benchmark_infidelity:0.009731888670490463, diff:0.001260213507378656, ratio:1.1294932104186457
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.491689894531974, 3, 4.102108975430906], meas_params:[-0.05734303430208573, -0.10454747086716087], noise_params:[0.001, 0.00015848931924611142, 11.413472827816483], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.491689894531974, 4.102108975430906, -0.05734303430208573, -0.10454747086716087, 11.413472827816483], encoded_infidelity:0.0061073454099382805, benchmark_infidelity:0.004087893482417448, diff:0.002019451927520832, ratio:1.4940079618529085
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.151599745990865, 3, 5.999066527313566], meas_params:[-0.11305307745114707, -0.2572223889238665], noise_params:[0.001, 0.00015848931924611142, 12.293681109384224], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[4.151599745990865, 5.999066527313566, -0.11305307745114707, -0.2572223889238665, 12.293681109384224], encoded_infidelity:0.00519806778017309, benchmark_infidelity:0.0044016552669626785, diff:0.0007964125132104115, ratio:1.1809347767845455
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.376069232513375, 3, 4.876183955991944], meas_params:[-0.054902977891840676, -0.22014811922618416], noise_params:[0.001, 0.00015848931924611142, 22.11952270702946], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[3.376069232513375, 4.876183955991944, -0.054902977891840676, -0.22014811922618416, 22.11952270702946], encoded_infidelity:0.009240332647072618, benchmark_infidelity:0.007889741075287837, diff:0.001350591571784781, ratio:1.1711832566996514
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.694589876097753, 3, 6.249713406555291], meas_params:[-0.09000278373229856, -0.2753362888371248], noise_params:[0.001, 0.00015848931924611142, 25.744293978622725], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[3.694589876097753, 6.249713406555291, -0.09000278373229856, -0.2753362888371248, 25.744293978622725], encoded_infidelity:0.009415172957799063, benchmark_infidelity:0.009169825168000578, diff:0.0002453477897984852, ratio:1.0267559942859827
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.551614737105107, 3, 5.942610490821422], meas_params:[-0.096741362436232, -0.1305989735049631], noise_params:[0.0001, 0.00025118864315095795, 5.845392348810216], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[5.551614737105107, 5.942610490821422, -0.096741362436232, -0.1305989735049631, 5.845392348810216], encoded_infidelity:0.00012069887307687476, benchmark_infidelity:0.0004393584433047826, diff:-0.0003186595702279078, ratio:0.27471617973014817
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.723997058919743, 3, 7.149990057796753], meas_params:[-0.0999749884827767, -0.21146482619189155], noise_params:[0.0001, 0.00025118864315095795, 12.793272835262897], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[5.723997058919743, 7.149990057796753, -0.0999749884827767, -0.21146482619189155, 12.793272835262897], encoded_infidelity:0.0002269305943712206, benchmark_infidelity:0.0009610531280573875, diff:-0.0007341225336861669, ratio:0.23612700249977214
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.0001, 0.00025118864315095795, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.0005323260627212514, benchmark_infidelity:0.0011266289648634853, diff:-0.0005943029021422339, ratio:0.4724945650458702
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.475835998309343, 3, 8.578348577539568], meas_params:[-0.1134391809969333, -0.26960642146168606], noise_params:[0.0001, 0.00025118864315095795, 17.28322600149169], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[6.475835998309343, 8.578348577539568, -0.1134391809969333, -0.26960642146168606, 17.28322600149169], encoded_infidelity:0.00025282763053626037, benchmark_infidelity:0.0012978836129885485, diff:-0.0010450559824522882, ratio:0.1947999250519015
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.325937009881633, 3, 6.434601551653117], meas_params:[-0.10765487164126131, -0.2011956925737868], noise_params:[0.0002, 0.00025118864315095795, 7.358234855197064], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[5.325937009881633, 6.434601551653117, -0.10765487164126131, -0.2011956925737868, 7.358234855197064], encoded_infidelity:0.0003834209630637078, benchmark_infidelity:0.0007979604389486417, diff:-0.00041453947588493385, ratio:0.4805012182920832
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.29314414369523, 3, 7.89909708328824], meas_params:[-0.09958463566777795, -0.2652058338148571], noise_params:[0.0002, 0.00025118864315095795, 13.27253874342335], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[5.29314414369523, 7.89909708328824, -0.09958463566777795, -0.2652058338148571, 13.27253874342335], encoded_infidelity:0.0006062124088455184, benchmark_infidelity:0.0014384083427861905, diff:-0.0008321959339406721, ratio:0.4214466718618217
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.0002, 0.00025118864315095795, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.00146243302917138, benchmark_infidelity:0.0016253160282846402, diff:-0.00016288299911326027, ratio:0.899783798179135
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.8242816627676355, 3, 8.525868347897097], meas_params:[-0.11089884488427396, -0.2804164289222029], noise_params:[0.0002, 0.00025118864315095795, 18.523040922808622], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.8242816627676355, 8.525868347897097, -0.11089884488427396, -0.2804164289222029, 18.523040922808622], encoded_infidelity:0.0007683269362310058, benchmark_infidelity:0.002006283852212909, diff:-0.0012379569159819033, ratio:0.38296023535430923
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.379276316257313, 3, 5.104678589747646], meas_params:[-0.07756810520501908, -0.1477961875009562], noise_params:[0.0004, 0.00025118864315095795, 8.001110193791028], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[4.379276316257313, 5.104678589747646, -0.07756810520501908, -0.1477961875009562, 8.001110193791028], encoded_infidelity:0.0012745671301825359, benchmark_infidelity:0.0013997965777127197, diff:-0.00012522944753018384, ratio:0.9105373955587105
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.182522518301173, 3, 7.165071904293324], meas_params:[-0.1255672997671365, -0.2607148922615342], noise_params:[0.0004, 0.00025118864315095795, 11.38463607487892], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[5.182522518301173, 7.165071904293324, -0.1255672997671365, -0.2607148922615342, 11.38463607487892], encoded_infidelity:0.0014107154446915938, benchmark_infidelity:0.0019905539785223247, diff:-0.000579838533830731, ratio:0.708704943404162
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.346049298512636, 3, 5.406700741195058], meas_params:[-0.07528956860391653, -0.1747286239341577], noise_params:[0.0004, 0.00025118864315095795, 14.102845729563015], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[4.346049298512636, 5.406700741195058, -0.07528956860391653, -0.1747286239341577, 14.102845729563015], encoded_infidelity:0.002056320410501818, benchmark_infidelity:0.0024646362453054627, diff:-0.00040831583480364485, ratio:0.8343301833763956
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.234740646628338, 3, 8.320612380241277], meas_params:[-0.12838251743848147, -0.284837969798152], noise_params:[0.0004, 0.00025118864315095795, 19.197160904203763], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.234740646628338, 8.320612380241277, -0.12838251743848147, -0.284837969798152, 19.197160904203763], encoded_infidelity:0.002319639342788674, benchmark_infidelity:0.003351907175553115, diff:-0.001032267832764441, ratio:0.6920356744085249
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.652684206918064, 3, 4.790287421867445], meas_params:[-0.10243235919396085, -0.13128378813965144], noise_params:[0.0008, 0.00025118864315095795, 16.15826107274931], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.652684206918064, 4.790287421867445, -0.10243235919396085, -0.13128378813965144, 16.15826107274931], encoded_infidelity:0.006759130378521348, benchmark_infidelity:0.0049594795970407946, diff:0.0017996507814805537, ratio:1.3628708912431786
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.6747173461234794, 3, 7.013220837980146], meas_params:[-0.1395324614588186, -0.28173282581286585], noise_params:[0.0008, 0.00025118864315095795, 16.569484681713334], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[4.6747173461234794, 7.013220837980146, -0.1395324614588186, -0.28173282581286585, 16.569484681713334], encoded_infidelity:0.005534256060599277, benchmark_infidelity:0.005085024915521985, diff:0.0004492311450772918, ratio:1.088343941778145
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.5286081949252215, 3, 4.971167997186984], meas_params:[-0.03241822936804124, -0.20676107896118823], noise_params:[0.0008, 0.00025118864315095795, 27.346345426650338], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[3.5286081949252215, 4.971167997186984, -0.03241822936804124, -0.20676107896118823, 27.346345426650338], encoded_infidelity:0.00962943556939881, benchmark_infidelity:0.008363346184004361, diff:0.0012660893853944487, ratio:1.1513855049807644
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.834914743164539, 3, 6.270039509774337], meas_params:[-0.08036124464139294, -0.26266576168240885], noise_params:[0.0008, 0.00025118864315095795, 25.179816709965746], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[3.834914743164539, 6.270039509774337, -0.08036124464139294, -0.26266576168240885, 25.179816709965746], encoded_infidelity:0.00798761123618362, benchmark_infidelity:0.007706113398374348, diff:0.00028149783780927196, ratio:1.0365291585079264
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.004783691537085, 3, 4.673157787239999], meas_params:[-0.054038598844125624, -0.14437051822730168], noise_params:[0.0006000000000000001, 0.00025118864315095795, 11.953041818073604], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[4.004783691537085, 4.673157787239999, -0.054038598844125624, -0.14437051822730168, 11.953041818073604], encoded_infidelity:0.003248347138785192, benchmark_infidelity:0.0028824378560671216, diff:0.0003659092827180705, ratio:1.126944378678584
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.8042550203986885, 3, 6.582121742402778], meas_params:[-0.1225274274749874, -0.24956137360065433], noise_params:[0.0006000000000000001, 0.00025118864315095795, 10.967725991820394], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[4.8042550203986885, 6.582121742402778, -0.1225274274749874, -0.24956137360065433, 10.967725991820394], encoded_infidelity:0.0025385235916419164, benchmark_infidelity:0.0026454799871151735, diff:-0.00010695639547325707, ratio:0.9595701362345628
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.9341602994399816, 3, 5.857015260007583], meas_params:[-0.04871648797099437, -0.22704120370622158], noise_params:[0.0006000000000000001, 0.00025118864315095795, 24.30570868287341], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[3.9341602994399816, 5.857015260007583, -0.04871648797099437, -0.22704120370622158, 24.30570868287341], encoded_infidelity:0.005831325251062262, benchmark_infidelity:0.00584328454976768, diff:-1.1959298705417794e-05, ratio:0.9979533259755605
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.366844168737237, 3, 7.548871865132997], meas_params:[-0.10392273986272202, -0.2767931202016535], noise_params:[0.0006000000000000001, 0.00025118864315095795, 22.753449070193014], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[4.366844168737237, 7.548871865132997, -0.10392273986272202, -0.2767931202016535, 22.753449070193014], encoded_infidelity:0.004946199516809189, benchmark_infidelity:0.00547221786434926, diff:-0.000526018347540071, ratio:0.9038747431883135
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.489043117174332, 3, 4.511582536316359], meas_params:[-0.052290291524685284, -0.13240425481656576], noise_params:[0.0007000000000000001, 0.00025118864315095795, 18.432756628583668], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.489043117174332, 4.511582536316359, -0.052290291524685284, -0.13240425481656576, 18.432756628583668], encoded_infidelity:0.006132950561412525, benchmark_infidelity:0.005046074132022738, diff:0.0010868764293897873, ratio:1.215390499812992
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.818230781762047, 3, 6.620929297881798], meas_params:[-0.12206419619288172, -0.2746038100418835], noise_params:[0.0007000000000000001, 0.00025118864315095795, 13.955091966186117], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[4.818230781762047, 6.620929297881798, -0.12206419619288172, -0.2746038100418835, 13.955091966186117], encoded_infidelity:0.0038906498540002953, benchmark_infidelity:0.0038251633240212746, diff:6.548652997902076e-05, ratio:1.0171199304269645
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.4588859338561293, 3, 4.376606725059816], meas_params:[-0.06414303652865899, -0.16546415506811452], noise_params:[0.0007000000000000001, 0.00025118864315095795, 24.54605178019473], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[3.4588859338561293, 4.376606725059816, -0.06414303652865899, -0.16546415506811452, 24.54605178019473], encoded_infidelity:0.007887173123976412, benchmark_infidelity:0.006707939417513686, diff:0.0011792337064627251, ratio:1.1757967138736938
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.309167546460349, 3, 6.940741005742846], meas_params:[-0.10352619144265049, -0.2768163688023292], noise_params:[0.0007000000000000001, 0.00025118864315095795, 20.60448719600268], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[4.309167546460349, 6.940741005742846, -0.10352619144265049, -0.2768163688023292, 20.60448719600268], encoded_infidelity:0.005407042083547222, benchmark_infidelity:0.005637110856441807, diff:-0.00023006877289458508, ratio:0.9591867574093076
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.4982038320609545, 3, 6.066394457986652], meas_params:[-0.08257006215867141, -0.14127458687312394], noise_params:[0.0001, 0.00039810717055349735, 7.3281905540082315], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[5.4982038320609545, 6.066394457986652, -0.08257006215867141, -0.14127458687312394, 7.3281905540082315], encoded_infidelity:0.00019457807340817471, benchmark_infidelity:0.000729907643753136, diff:-0.0005353295703449613, ratio:0.26657903239328656
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.837701271554017, 3, 6.685528907572073], meas_params:[-0.08863947347292368, -0.18591870887373363], noise_params:[0.0001, 0.00039810717055349735, 11.11988330967672], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[5.837701271554017, 6.685528907572073, -0.08863947347292368, -0.18591870887373363, 11.11988330967672], encoded_infidelity:0.0002911103763390582, benchmark_infidelity:0.0011071001922008383, diff:-0.0008159898158617801, ratio:0.26294853744027535
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.0001, 0.00039810717055349735, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.0008275706575635995, benchmark_infidelity:0.00149275737562371, diff:-0.0006651867180601105, ratio:0.5543906002928444
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 6.73192260189645, 3, 8.974496906925765], meas_params:[-0.09533685104880324, -0.28791204482672716], noise_params:[0.0001, 0.00039810717055349735, 17.186596256165522], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[6.73192260189645, 8.974496906925765, -0.09533685104880324, -0.28791204482672716, 17.186596256165522], encoded_infidelity:0.0005003490134857353, benchmark_infidelity:0.0017099424732718305, diff:-0.0012095934597860952, ratio:0.29261160612518133
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.284345822556773, 3, 5.5425105461264845], meas_params:[-0.09310995057386905, -0.16411165503080782], noise_params:[0.0002, 0.00039810717055349735, 8.45049387198527], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[5.284345822556773, 5.5425105461264845, -0.09310995057386905, -0.16411165503080782, 8.45049387198527], encoded_infidelity:0.0005881195938762977, benchmark_infidelity:0.0011227652046938985, diff:-0.0005346456108176009, ratio:0.5238135198860546
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.283296924219508, 3, 6.793346746938015], meas_params:[-0.09407908719543896, -0.21739184518526555], noise_params:[0.0002, 0.00039810717055349735, 11.713391935516926], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[5.283296924219508, 6.793346746938015, -0.09407908719543896, -0.21739184518526555, 11.713391935516926], encoded_infidelity:0.0007690654085293193, benchmark_infidelity:0.0015555906582163104, diff:-0.0007865252496869911, ratio:0.49438803483890426
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.1, -0.1], noise_params:[0.0002, 0.00039810717055349735, 15.0], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[5.0, 8.0, -0.1, -0.1, 15.0], encoded_infidelity:0.0018013512550164408, benchmark_infidelity:0.001991169945684157, diff:-0.00018981869066771618, ratio:0.9046697691077819
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0002, 0.00039810717055349735, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.024171266405267337, benchmark_infidelity:0.001991169945684157, diff:0.02218009645958318, ratio:12.139228224922912
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.2650848546616995, 3, 4.66030310225112], meas_params:[-0.06232838943845226, -0.13673982532923387], noise_params:[0.0004, 0.00039810717055349735, 11.006665314668435], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[4.2650848546616995, 4.66030310225112, -0.06232838943845226, -0.13673982532923387, 11.006665314668435], encoded_infidelity:0.0020839606424100958, benchmark_infidelity:0.00219303724512665, diff:-0.00010907660271655423, ratio:0.9502623117965993
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.203022999654135, 3, 6.952817755637195], meas_params:[-0.10710162382238901, -0.24942839547575912], noise_params:[0.0004, 0.00039810717055349735, 12.06104815447829], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[5.203022999654135, 6.952817755637195, -0.10710162382238901, -0.24942839547575912, 12.06104815447829], encoded_infidelity:0.0019286139671725452, benchmark_infidelity:0.002402613594536973, diff:-0.0004739996273644279, ratio:0.8027149981827285
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.124213638765003, 3, 4.963784209007784], meas_params:[-0.0497749984869539, -0.14344230715404901], noise_params:[0.0004, 0.00039810717055349735, 15.23313672120112], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[4.124213638765003, 4.963784209007784, -0.0497749984869539, -0.14344230715404901, 15.23313672120112], encoded_infidelity:0.0028386207727282044, benchmark_infidelity:0.0030325877665777767, diff:-0.00019396699384957236, ratio:0.9360391161676218
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0004, 0.00039810717055349735, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.024633437525762296, benchmark_infidelity:0.002986314173462623, diff:0.021647123352299673, ratio:8.248776282369478
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.977320728380885, 3, 4.651261718019342], meas_params:[-0.09594275478410935, -0.10178979176472497], noise_params:[0.0008, 0.00039810717055349735, 7.562540347806479], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[3.977320728380885, 4.651261718019342, -0.09594275478410935, -0.10178979176472497, 7.562540347806479], encoded_infidelity:0.003928495230988372, benchmark_infidelity:0.002512001373051409, diff:0.0014164938579369632, ratio:1.5638905587922918
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.890074528904827, 3, 6.759928732194967], meas_params:[-0.11867615067263307, -0.27004402169261427], noise_params:[0.0008, 0.00039810717055349735, 11.455370959186428], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[4.890074528904827, 6.759928732194967, -0.11867615067263307, -0.27004402169261427, 11.455370959186428], encoded_infidelity:0.0048926354202013245, benchmark_infidelity:0.003800034988953427, diff:0.0010926004312478976, ratio:1.2875237818662328
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 3.4019436023832155, 3, 4.152742544451629], meas_params:[-0.05102269609792803, -0.14174711968313602], noise_params:[0.0008, 0.00039810717055349735, 25.530092758227305], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[3.4019436023832155, 4.152742544451629, -0.05102269609792803, -0.14174711968313602, 25.530092758227305], encoded_infidelity:0.011576787360680005, benchmark_infidelity:0.008428664573891242, diff:0.0031481227867887623, ratio:1.3735019657254406
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0008, 0.00039810717055349735, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.026930603237720216, benchmark_infidelity:0.004969898556066776, diff:0.02196070468165344, ratio:5.418743045538809
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.14310881439518, 3, 5.150670839767728], meas_params:[-0.06406024303826742, -0.18454014156124582], noise_params:[0.0006000000000000001, 0.00039810717055349735, 12.860964446750417], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[4.14310881439518, 5.150670839767728, -0.06406024303826742, -0.18454014156124582, 12.860964446750417], encoded_infidelity:0.003829210480235737, benchmark_infidelity:0.003413732737817088, diff:0.00041547774241864916, ratio:1.1217077534559212
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.266773617592074, 3, 7.203627728956073], meas_params:[-0.13108349544461445, -0.2589496743552294], noise_params:[0.0006000000000000001, 0.00039810717055349735, 11.133992935611746], init_params:[3, 8, -0.3, -0.3, 7], optimal_params:[5.266773617592074, 7.203627728956073, -0.13108349544461445, -0.2589496743552294, 11.133992935611746], encoded_infidelity:0.003249162631143794, benchmark_infidelity:0.0029567054293176964, diff:0.0002924572018260974, ratio:1.0989132021493213
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.130611661695751, 3, 5.605240584343603], meas_params:[-0.054920459575908895, -0.22474488086371014], noise_params:[0.0006000000000000001, 0.00039810717055349735, 20.143931892374063], init_params:[5, 8, -0.1, -0.1, 15], optimal_params:[4.130611661695751, 5.605240584343603, -0.054920459575908895, -0.22474488086371014, 20.143931892374063], encoded_infidelity:0.0058258679884509125, benchmark_infidelity:0.005336448718730957, diff:0.0004894192697199552, ratio:1.091712540589417
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 5.0, 3, 8.0], meas_params:[-0.3, -0.3], noise_params:[0.0006000000000000001, 0.00039810717055349735, 15.0], init_params:[5, 8, -0.3, -0.3, 15], optimal_params:[5.0, 8.0, -0.3, -0.3, 15.0], encoded_infidelity:0.025531713787844943, benchmark_infidelity:0.003979221848980141, diff:0.021552491938864802, ratio:6.416257941081777
scheme:KNILL, decoding_scheme:MAXIMUM_LIKELIHOOD, ideal_decoder:FAST, code_params:[3, 4.195015564625503, 3, 4.887895233209607], meas_params:[-0.06546379183092188, -0.14565562827479123], noise_params:[0.0005, 0.00039810717055349735, 9.490833499373608], init_params:[3, 8, -0.1, -0.1, 7], optimal_params:[4.195015564625503, 4.887895233209607, -0.06546379183092188, -0.14565562827479123, 9.490833499373608], encoded_infidelity:0.002363548899513607, benchmark_infidelity:0.0022066371192197565, diff:0.0001569117802938504, ratio:1.0711090096904257
